2020-04-07 15:37:05.765897,1,5.0,2.298,704,27
2020-04-07 15:37:05.876390,1,23.0,6.676,704,27
2020-04-07 15:37:05.987085,1,26.0,0.0,704,27
2020-04-07 15:37:06.151530,1,28.5,0.0,704,27
2020-04-07 15:37:06.377490,1,30.0,0.0,704,27
2020-04-07 15:37:06.488016,1,31.5,0.0,704,27
2020-04-07 15:37:06.598727,1,32.0,0.0,704,27
2020-04-07 15:37:06.709263,2,19.0,11.001,704,27
2020-04-07 15:37:06.819826,2,17.0,38.106,704,27
2020-04-07 15:37:06.930312,2,12.0,59.928,704,27
2020-04-07 15:37:07.040831,2,10.0,32.159,704,27
2020-04-07 15:37:07.261743,2,7.5,14.627,704,27
2020-04-07 15:37:07.372295,2,6.5,23.696,704,27
2020-04-07 15:37:07.482826,2,6.0,36.674,704,27
2020-04-07 15:37:07.593431,2,5.0,16.905,704,27
2020-04-07 15:37:07.703929,2,4.0,11.791,704,27
2020-04-07 15:37:07.924921,2,4.0,11.438,704,27
2020-04-07 15:37:08.035441,2,4.0,12.862,704,27
2020-04-07 15:37:08.145976,2,3.5,9.542,704,27
2020-04-07 15:37:08.256471,2,3.0,8.621,704,27
2020-04-07 15:37:08.477260,2,3.0,5.487,704,27
2020-04-07 15:37:08.587859,2,3.0,8.621,704,27
2020-04-07 15:37:08.588063,1,26.5,2.586,718,27
2020-04-07 15:37:08.698697,1,15.0,0.0,718,27
2020-04-07 15:37:08.809240,1,20.5,9.625,718,27
2020-04-07 15:37:08.919775,1,23.5,8.953,718,27
2020-04-07 15:37:09.141160,1,26.5,0.0,718,27
2020-04-07 15:37:09.254497,1,29.0,0.0,718,27
2020-04-07 15:37:09.479705,1,30.5,9.625,718,27
2020-04-07 15:37:09.591113,1,31.5,0.0,718,27
2020-04-07 15:37:09.702469,2,19.0,0.0,718,27
2020-04-07 15:37:09.702790,2,18.5,11.263,718,27
2020-04-07 15:37:09.814407,2,16.0,34.964,718,27
2020-04-07 15:37:09.814679,2,14.5,61.517,718,27
2020-04-07 15:37:09.925268,2,12.0,78.33,718,27
2020-04-07 15:37:10.037145,2,10.5,49.056,718,27
2020-04-07 15:37:10.259641,2,8.0,19.229,718,27
2020-04-07 15:37:10.370371,2,7.5,18.451,718,27
2020-04-07 15:37:10.481133,2,6.0,21.576,718,27
2020-04-07 15:37:10.592354,2,5.0,23.426,718,27
2020-04-07 15:37:10.703641,2,5.0,15.377,718,27
2020-04-07 15:37:10.927083,2,4.0,12.773,718,27
2020-04-07 15:37:11.038616,2,4.0,9.542,718,27
2020-04-07 15:37:11.149884,2,3.5,11.79,718,27
2020-04-07 15:37:11.260797,2,3.0,12.682,718,27
2020-04-07 15:37:11.483889,2,3.0,0.59,718,27
2020-04-07 15:37:11.595071,2,3.0,7.315,718,27
2020-04-07 15:37:11.595369,1,17.0,5.78,739,27
2020-04-07 15:37:11.706572,1,10.0,0.0,739,27
2020-04-07 15:37:11.928769,1,21.5,9.625,739,27
2020-04-07 15:37:12.039886,1,25.0,0.0,739,27
2020-04-07 15:37:12.262642,1,27.5,0.0,739,27
2020-04-07 15:37:12.374584,1,30.5,0.0,739,27
2020-04-07 15:37:12.526269,1,31.0,6.438,739,27
2020-04-07 15:37:12.747877,2,18.0,0.0,739,27
2020-04-07 15:37:12.858414,2,17.0,40.715,739,27
2020-04-07 15:37:12.968926,2,12.0,65.245,739,27
2020-04-07 15:37:13.189756,2,9.0,22.372,739,27
2020-04-07 15:37:13.300413,2,8.5,17.166,739,27
2020-04-07 15:37:13.410927,2,6.5,28.832,739,27
2020-04-07 15:37:13.631680,2,5.5,34.398,739,27
2020-04-07 15:37:13.742180,2,5.0,19.741,739,27
2020-04-07 15:37:13.852702,2,4.0,10.052,739,27
2020-04-07 15:37:13.963381,2,4.0,11.35,739,27
2020-04-07 15:37:14.073877,2,4.0,10.052,739,27
2020-04-07 15:37:14.294904,2,3.0,7.882,739,27
2020-04-07 15:37:14.405579,2,3.0,7.882,739,27
2020-04-07 15:37:14.520242,2,3.0,6.597,739,27
2020-04-07 15:37:14.634967,2,3.0,4.902,739,27
2020-04-07 15:37:14.635355,1,25.0,6.518,722,27
2020-04-07 15:37:14.747377,1,18.0,2.585,722,27
2020-04-07 15:37:14.859943,1,7.0,8.538,722,27
2020-04-07 15:37:15.091325,1,25.0,7.718,722,27
2020-04-07 15:37:15.204371,1,28.0,0.0,722,27
2020-04-07 15:37:15.429686,1,29.5,6.675,722,27
2020-04-07 15:37:15.547241,1,31.5,0.0,722,27
2020-04-07 15:37:15.661956,1,31.5,0.0,722,27
2020-04-07 15:37:15.775488,2,19.0,14.367,722,27
2020-04-07 15:37:15.886369,2,15.0,57.392,722,27
2020-04-07 15:37:16.107290,2,13.5,63.768,722,27
2020-04-07 15:37:16.220779,2,12.0,48.749,722,27
2020-04-07 15:37:16.331681,2,10.5,10.054,722,27
2020-04-07 15:37:16.443258,2,9.0,20.526,722,27
2020-04-07 15:37:16.665541,2,9.0,17.93,722,27
2020-04-07 15:37:16.779335,2,9.0,8.955,722,27
2020-04-07 15:37:16.890575,2,9.0,3.165,722,27
2020-04-07 15:37:17.002049,2,8.0,8.705,722,27
2020-04-07 15:37:17.116921,2,8.0,0.0,722,27
2020-04-07 15:37:17.229743,2,8.0,0.0,722,27
2020-04-07 15:37:17.453636,2,8.0,0.591,722,27
2020-04-07 15:37:17.566735,2,8.0,6.995,722,27
2020-04-07 15:37:17.680488,2,7.5,0.0,722,27
2020-04-07 15:37:17.680758,1,17.5,0.0,572,27
2020-04-07 15:37:17.791435,1,15.0,0.0,572,27
2020-04-07 15:37:17.903819,1,21.5,7.395,572,27
2020-04-07 15:37:18.015358,1,24.5,7.8,572,27
2020-04-07 15:37:18.240936,1,28.0,0.0,572,27
2020-04-07 15:37:18.351970,1,30.0,0.0,572,27
2020-04-07 15:37:18.578853,1,30.5,0.0,572,27
2020-04-07 15:37:18.694323,1,31.0,0.0,572,27
2020-04-07 15:37:18.916584,2,16.0,38.395,572,27
2020-04-07 15:37:18.916862,2,15.0,53.646,572,27
2020-04-07 15:37:19.141194,2,14.0,58.339,572,27
2020-04-07 15:37:19.368479,2,10.5,21.839,572,27
2020-04-07 15:37:19.479982,2,10.0,22.102,572,27
2020-04-07 15:37:19.595115,2,9.0,16.139,572,27
2020-04-07 15:37:19.706178,2,9.0,14.368,572,27
2020-04-07 15:37:19.817417,2,8.0,9.797,572,27
2020-04-07 15:37:19.929164,2,8.0,6.916,572,27
2020-04-07 15:37:20.045294,2,8.0,3.164,572,27
2020-04-07 15:37:20.158128,2,8.0,0.0,572,27
2020-04-07 15:37:20.268599,2,8.0,1.728,572,27
2020-04-07 15:37:20.491090,2,7.5,8.539,572,27
2020-04-07 15:37:20.601809,2,7.0,0.0,572,27
2020-04-07 15:37:20.716981,1,7.0,0.0,518,27
2020-04-07 15:37:20.717212,1,16.5,0.0,518,27
2020-04-07 15:37:20.830802,1,15.5,0.0,518,27
2020-04-07 15:37:20.946111,1,22.5,11.349,518,27
2020-04-07 15:37:21.061797,1,26.0,5.485,518,27
2020-04-07 15:37:21.287832,1,28.5,0.0,518,27
2020-04-07 15:37:21.403566,1,30.0,0.0,518,27
2020-04-07 15:37:21.639455,1,31.5,0.0,518,27
2020-04-07 15:37:21.639652,1,32.0,0.0,518,27
2020-04-07 15:37:21.870781,2,18.0,12.057,518,27
2020-04-07 15:37:21.986121,2,15.0,55.199,518,27
2020-04-07 15:37:22.216706,2,13.5,54.268,518,27
2020-04-07 15:37:22.432524,2,11.5,18.45,518,27
2020-04-07 15:37:22.543253,2,10.0,22.895,518,27
2020-04-07 15:37:22.543549,2,9.0,19.481,518,27
2020-04-07 15:37:22.765456,2,9.0,19.221,518,27
2020-04-07 15:37:22.876590,2,8.0,7.477,518,27
2020-04-07 15:37:22.989838,2,8.0,0.0,518,27
2020-04-07 15:37:23.106022,2,8.0,4.322,518,27
2020-04-07 15:37:23.217403,2,8.0,5.196,518,27
2020-04-07 15:37:23.328971,2,8.0,0.0,518,27
2020-04-07 15:37:23.441017,2,7.5,0.0,518,27
2020-04-07 15:37:23.666010,1,7.0,6.756,524,27
2020-04-07 15:37:23.782405,1,19.5,0.0,524,27
2020-04-07 15:37:23.782565,1,18.0,0.0,524,27
2020-04-07 15:37:24.008813,1,23.0,6.755,524,27
2020-04-07 15:37:24.121951,1,26.0,0.0,524,27
2020-04-07 15:37:24.350539,1,28.5,0.0,524,27
2020-04-07 15:37:24.464725,1,30.0,2.87,524,27
2020-04-07 15:37:24.576951,1,31.5,0.0,524,27
2020-04-07 15:37:24.692686,1,31.5,0.0,524,27
2020-04-07 15:37:24.919470,1,32.0,0.0,524,27
2020-04-07 15:37:25.032813,1,31.5,0.0,524,27
2020-04-07 15:37:25.145880,1,31.5,0.0,524,27
2020-04-07 15:37:25.146060,1,31.0,0.0,524,27
2020-04-07 15:37:25.258188,1,31.0,0.0,524,27
2020-04-07 15:37:25.258494,1,31.0,0.0,524,27
2020-04-07 15:37:25.377098,1,31.0,0.0,524,27
2020-04-07 15:37:25.377246,1,31.0,0.0,524,27
2020-04-07 15:37:25.377352,1,31.0,0.0,524,27
2020-04-07 15:37:25.491016,1,31.0,0.0,524,27
2020-04-07 15:37:25.716407,2,17.0,25.024,524,27
2020-04-07 15:37:25.945850,2,13.5,56.134,524,27
2020-04-07 15:37:26.059444,2,11.5,30.206,524,27
2020-04-07 15:37:26.172677,2,10.0,12.684,524,27
2020-04-07 15:37:26.285327,2,9.0,16.393,524,27
2020-04-07 15:37:26.399594,2,9.0,16.392,524,27
2020-04-07 15:37:26.516620,2,8.5,11.175,524,27
2020-04-07 15:37:26.746499,2,8.0,8.622,524,27
2020-04-07 15:37:26.860500,2,8.0,0.0,524,27
2020-04-07 15:37:26.972248,2,8.0,1.728,524,27
2020-04-07 15:37:27.089065,2,8.0,1.728,524,27
2020-04-07 15:37:27.205724,2,7.5,0.0,524,27
2020-04-07 15:37:27.206037,1,13.0,0.0,492,27
2020-04-07 15:37:27.327429,1,15.5,0.0,492,27
2020-04-07 15:37:27.443586,1,21.5,1.726,492,27
2020-04-07 15:37:27.562743,1,24.5,7.8,492,27
2020-04-07 15:37:27.794091,1,27.0,0.0,492,27
2020-04-07 15:37:27.911128,1,31.0,0.0,492,27
2020-04-07 15:37:28.032363,1,30.0,0.0,492,27
2020-04-07 15:37:28.260523,1,32.0,5.191,492,27
2020-04-07 15:37:28.374753,1,32.0,0.0,492,27
2020-04-07 15:37:28.491593,1,32.0,0.0,492,27
2020-04-07 15:37:28.608623,1,32.0,0.586,492,27
2020-04-07 15:37:28.725755,1,31.5,0.0,492,27
2020-04-07 15:37:28.725968,1,31.5,0.0,492,27
2020-04-07 15:37:28.842742,1,31.0,0.0,492,27
2020-04-07 15:37:28.842944,1,31.0,0.0,492,27
2020-04-07 15:37:28.843151,1,31.0,0.0,492,27
2020-04-07 15:37:28.960392,1,31.0,0.0,492,27
2020-04-07 15:37:28.960597,1,31.0,8.289,492,27
2020-04-07 15:37:29.196107,2,17.0,27.731,492,27
2020-04-07 15:37:29.431789,2,13.5,55.197,492,27
2020-04-07 15:37:29.544538,2,11.5,30.76,492,27
2020-04-07 15:37:29.765409,2,10.5,13.135,492,27
2020-04-07 15:37:29.876243,2,9.0,18.445,492,27
2020-04-07 15:37:29.986840,2,9.0,11.703,492,27
2020-04-07 15:37:30.097423,2,8.5,9.882,492,27
2020-04-07 15:37:30.207977,2,8.0,9.458,492,27
2020-04-07 15:37:30.318539,2,8.0,0.0,492,27
2020-04-07 15:37:30.539711,2,8.0,0.0,492,27
2020-04-07 15:37:30.651034,2,8.0,0.0,492,27
2020-04-07 15:37:30.761950,2,7.5,0.0,492,27
2020-04-07 15:37:30.762171,1,12.5,0.0,518,27
2020-04-07 15:37:30.762323,1,24.0,0.0,518,27
2020-04-07 15:37:30.877003,1,19.0,0.0,518,27
2020-04-07 15:37:31.115485,1,24.0,8.62,518,27
2020-04-07 15:37:31.233390,1,28.0,0.0,518,27
2020-04-07 15:37:31.415541,1,30.0,0.0,518,27
2020-04-07 15:37:31.755325,1,31.5,5.483,518,27
2020-04-07 15:37:31.868597,1,32.0,0.0,518,27
2020-04-07 15:37:31.981959,1,32.0,0.0,518,27
2020-04-07 15:37:32.096230,1,31.5,0.0,518,27
2020-04-07 15:37:32.206747,1,31.5,0.0,518,27
2020-04-07 15:37:32.206901,1,31.0,0.0,518,27
2020-04-07 15:37:32.320538,1,31.0,0.0,518,27
2020-04-07 15:37:32.320737,1,31.0,0.0,518,27
2020-04-07 15:37:32.320856,1,31.0,0.0,518,27
2020-04-07 15:37:32.434911,1,31.0,0.0,518,27
2020-04-07 15:37:32.435099,1,31.0,0.0,518,27
2020-04-07 15:37:32.549179,1,31.0,0.0,518,27
2020-04-07 15:37:32.662964,2,18.0,18.957,518,27
2020-04-07 15:37:33.007486,2,13.0,49.959,518,27
2020-04-07 15:37:33.123364,2,11.5,18.447,518,27
2020-04-07 15:37:33.240042,2,10.0,14.621,518,27
2020-04-07 15:37:33.357394,2,10.0,22.363,518,27
2020-04-07 15:37:33.470341,2,9.0,16.392,518,27
2020-04-07 15:37:33.586091,2,8.0,7.477,518,27
2020-04-07 15:37:33.703513,2,8.0,8.292,518,27
2020-04-07 15:37:33.934502,2,8.0,8.539,518,27
2020-04-07 15:37:34.048783,2,8.0,1.729,518,27
2020-04-07 15:37:34.162240,2,8.0,0.0,518,27
2020-04-07 15:37:34.273472,2,7.5,0.0,518,27
2020-04-07 15:37:34.273634,1,22.5,0.0,522,27
2020-04-07 15:37:34.389186,1,17.5,7.719,522,27
2020-04-07 15:37:34.504792,1,20.5,8.455,522,27
2020-04-07 15:37:34.624510,1,24.5,0.0,522,27
2020-04-07 15:37:34.740375,1,27.0,0.0,522,27
2020-04-07 15:37:34.974436,1,29.5,8.62,522,27
2020-04-07 15:37:35.087270,1,31.0,0.0,522,27
2020-04-07 15:37:35.315031,1,31.5,0.0,522,27
2020-04-07 15:37:35.433359,1,32.0,0.0,522,27
2020-04-07 15:37:35.548054,1,32.0,0.0,522,27
2020-04-07 15:37:35.661462,1,31.5,0.0,522,27
2020-04-07 15:37:35.776580,1,31.0,0.0,522,27
2020-04-07 15:37:35.776838,1,31.0,0.0,522,27
2020-04-07 15:37:35.891558,1,31.0,0.0,522,27
2020-04-07 15:37:35.891855,1,31.0,0.0,522,27
2020-04-07 15:37:36.006678,1,31.0,0.0,522,27
2020-04-07 15:37:36.006984,1,31.0,0.0,522,27
2020-04-07 15:37:36.007105,1,31.0,0.0,522,27
2020-04-07 15:37:36.245586,2,18.5,12.862,522,27
2020-04-07 15:37:36.477063,2,13.0,53.027,522,27
2020-04-07 15:37:36.596303,2,11.5,20.004,522,27
2020-04-07 15:37:36.713766,2,10.5,12.504,522,27
2020-04-07 15:37:36.941896,2,10.0,17.16,522,27
2020-04-07 15:37:37.070385,2,8.5,24.758,522,27
2020-04-07 15:37:37.183647,2,9.0,6.916,522,27
2020-04-07 15:37:37.294216,2,8.5,6.077,522,27
2020-04-07 15:37:37.404943,2,8.5,0.0,522,27
2020-04-07 15:37:37.515476,2,8.0,7.155,522,27
2020-04-07 15:37:37.625986,2,8.0,6.995,522,27
2020-04-07 15:37:37.846897,2,8.0,0.0,522,27
2020-04-07 15:37:37.847163,1,17.0,0.0,521,27
2020-04-07 15:37:37.960971,1,15.5,0.0,521,27
2020-04-07 15:37:38.071653,1,23.0,10.393,521,27
2020-04-07 15:37:38.299286,1,26.5,0.587,521,27
2020-04-07 15:37:38.416258,1,28.5,0.0,521,27
2020-04-07 15:37:38.535752,1,30.0,0.0,521,27
2020-04-07 15:37:38.775958,1,31.5,0.0,521,27
2020-04-07 15:37:38.894282,1,32.0,0.0,521,27
2020-04-07 15:37:39.011667,1,32.0,0.0,521,27
2020-04-07 15:37:39.255599,1,31.5,0.0,521,27
2020-04-07 15:37:39.255796,1,31.0,0.0,521,27
2020-04-07 15:37:39.255941,1,31.0,0.0,521,27
2020-04-07 15:37:39.372951,1,31.0,0.0,521,27
2020-04-07 15:37:39.373264,1,31.0,0.0,521,27
2020-04-07 15:37:39.373473,1,31.0,0.0,521,27
2020-04-07 15:37:39.490785,1,31.0,0.0,521,27
2020-04-07 15:37:39.491004,1,31.0,0.0,521,27
2020-04-07 15:37:39.607364,1,31.0,0.0,521,27
2020-04-07 15:37:39.720877,2,29.5,0.0,521,27
2020-04-07 15:37:39.954075,2,14.0,57.388,521,27
2020-04-07 15:37:40.183213,2,12.0,25.299,521,27
2020-04-07 15:37:40.298355,2,10.5,12.864,521,27
2020-04-07 15:37:40.415959,2,9.5,25.566,521,27
2020-04-07 15:37:40.531036,2,9.0,22.098,521,27
2020-04-07 15:37:40.647584,2,8.5,8.21,521,27
2020-04-07 15:37:40.765539,2,8.0,8.622,521,27
2020-04-07 15:37:40.879992,2,8.0,6.677,521,27
2020-04-07 15:37:40.999786,2,8.0,5.489,521,27
2020-04-07 15:37:41.115843,2,8.0,0.0,521,27
2020-04-07 15:37:41.345009,2,7.5,0.0,521,27
2020-04-07 15:37:41.345254,1,7.5,0.0,511,27
2020-04-07 15:37:41.467453,1,19.5,0.873,511,27
2020-04-07 15:37:41.579495,1,21.0,3.161,511,27
2020-04-07 15:37:41.694800,1,25.0,5.485,511,27
2020-04-07 15:37:41.929268,1,27.5,0.0,511,27
2020-04-07 15:37:42.039907,1,30.0,0.0,511,27
2020-04-07 15:37:42.155805,1,31.0,0.0,511,27
2020-04-07 15:37:42.388555,1,31.5,6.517,511,27
2020-04-07 15:37:42.504732,1,32.0,0.0,511,27
2020-04-07 15:37:42.739761,1,32.0,0.0,511,27
2020-04-07 15:37:42.740023,1,31.5,0.0,511,27
2020-04-07 15:37:42.740177,1,31.0,0.0,511,27
2020-04-07 15:37:42.876919,1,31.0,0.0,511,27
2020-04-07 15:37:42.877025,1,31.0,0.0,511,27
2020-04-07 15:37:42.993906,1,31.0,0.0,511,27
2020-04-07 15:37:42.994117,1,31.0,0.0,511,27
2020-04-07 15:37:42.994282,1,31.0,0.0,511,27
2020-04-07 15:37:43.104756,1,31.0,0.0,511,27
2020-04-07 15:37:43.215459,2,30.5,3.733,511,27
2020-04-07 15:37:43.436483,2,16.5,26.644,511,27
2020-04-07 15:37:43.657549,2,12.0,41.594,511,27
2020-04-07 15:37:43.777753,2,10.5,11.969,511,27
2020-04-07 15:37:43.893924,2,10.0,12.147,511,27
2020-04-07 15:37:44.004578,2,9.0,18.445,511,27
2020-04-07 15:37:44.119873,2,9.0,10.053,511,27
2020-04-07 15:37:44.239649,2,8.0,7.882,511,27
2020-04-07 15:37:44.360575,2,8.0,9.289,511,27
2020-04-07 15:37:44.595801,2,8.0,0.591,511,27
2020-04-07 15:37:44.715742,2,8.0,4.031,511,27
2020-04-07 15:37:44.836416,2,7.5,0.0,511,27
2020-04-07 15:37:44.836633,1,7.5,0.0,499,27
2020-04-07 15:37:44.957012,1,10.5,0.0,499,27
2020-04-07 15:37:44.957212,1,17.0,0.0,499,27
2020-04-07 15:37:45.198473,1,18.5,6.835,499,27
2020-04-07 15:37:45.309903,1,26.5,4.318,499,27
2020-04-07 15:37:45.425307,1,28.5,0.0,499,27
2020-04-07 15:37:45.657263,1,30.5,0.0,499,27
2020-04-07 15:37:45.767675,1,31.5,1.438,499,27
2020-04-07 15:37:45.886473,1,32.0,0.0,499,27
2020-04-07 15:37:46.123137,1,32.0,0.0,499,27
2020-04-07 15:37:46.243673,1,32.0,0.0,499,27
2020-04-07 15:37:46.363862,1,31.5,0.0,499,27
2020-04-07 15:37:46.364057,1,31.0,0.0,499,27
2020-04-07 15:37:46.364200,1,31.0,0.0,499,27
2020-04-07 15:37:46.484289,1,31.0,0.0,499,27
2020-04-07 15:37:46.484480,1,31.0,0.0,499,27
2020-04-07 15:37:46.604671,1,31.0,0.0,499,27
2020-04-07 15:37:46.604868,1,31.0,0.0,499,27
2020-04-07 15:37:46.605063,1,31.0,0.0,499,27
2020-04-07 15:37:46.965959,2,18.0,10.913,499,27
2020-04-07 15:37:47.086156,2,13.0,51.181,499,27
2020-04-07 15:37:47.196705,2,11.5,20.003,499,27
2020-04-07 15:37:47.417515,2,10.0,15.378,499,27
2020-04-07 15:37:47.528052,2,9.0,18.962,499,27
2020-04-07 15:37:47.638609,2,9.0,11.263,499,27
2020-04-07 15:37:47.749128,2,8.0,10.052,499,27
2020-04-07 15:37:47.859658,2,8.0,7.801,499,27
2020-04-07 15:37:48.080653,2,8.0,7.882,499,27
2020-04-07 15:37:48.196887,2,8.0,0.0,499,27
2020-04-07 15:37:48.318880,2,8.0,0.0,499,27
2020-04-07 15:37:48.436610,2,7.5,4.903,499,27
2020-04-07 15:37:48.436851,1,10.0,9.121,493,27
2020-04-07 15:37:48.552207,1,18.0,8.373,493,27
2020-04-07 15:37:48.671760,1,22.5,0.305,493,27
2020-04-07 15:37:48.787717,1,26.0,0.0,493,27
2020-04-07 15:37:49.020275,1,29.5,0.0,493,27
2020-04-07 15:37:49.135609,1,30.0,6.517,493,27
2020-04-07 15:37:49.370081,1,31.5,0.0,493,27
2020-04-07 15:37:49.487063,1,31.5,0.0,493,27
2020-04-07 15:37:49.604735,1,32.0,0.0,493,27
2020-04-07 15:37:49.840303,1,31.5,0.0,493,27
2020-04-07 15:37:49.840470,1,31.5,0.0,493,27
2020-04-07 15:37:49.840587,1,31.0,0.0,493,27
2020-04-07 15:37:49.956055,1,31.0,0.0,493,27
2020-04-07 15:37:49.956388,1,31.0,0.0,493,27
2020-04-07 15:37:50.073925,1,31.0,0.0,493,27
2020-04-07 15:37:50.074098,1,31.0,0.0,493,27
2020-04-07 15:37:50.074211,1,31.0,2.007,493,27
2020-04-07 15:37:50.188710,1,31.0,3.734,493,27
2020-04-07 15:37:50.420273,2,18.5,2.014,493,27
2020-04-07 15:37:50.654263,2,13.5,62.797,493,27
2020-04-07 15:37:50.769462,2,11.5,24.762,493,27
2020-04-07 15:37:50.886272,2,10.5,11.969,493,27
2020-04-07 15:37:51.002743,2,9.0,13.867,493,27
2020-04-07 15:37:51.121363,2,9.0,17.415,493,27
2020-04-07 15:37:51.235961,2,8.5,10.827,493,27
2020-04-07 15:37:51.353495,2,8.0,0.0,493,27
2020-04-07 15:37:51.468955,2,8.0,0.0,493,27
2020-04-07 15:37:51.704306,2,8.0,12.145,493,27
2020-04-07 15:37:51.818751,2,8.0,0.0,493,27
2020-04-07 15:37:51.936267,2,7.5,0.0,493,27
2020-04-07 15:37:51.936512,1,18.5,4.903,501,27
2020-04-07 15:37:52.051916,1,16.5,6.994,501,27
2020-04-07 15:37:52.172018,1,21.0,7.557,501,27
2020-04-07 15:37:52.289531,1,24.5,6.755,501,27
2020-04-07 15:37:52.403686,1,27.0,0.0,501,27
2020-04-07 15:37:52.518778,1,29.0,0.0,501,27
2020-04-07 15:37:52.751863,1,30.5,0.0,501,27
2020-04-07 15:37:52.868545,1,31.5,4.316,501,27
2020-04-07 15:37:52.985486,1,32.0,0.0,501,27
2020-04-07 15:37:53.219120,1,32.0,6.07,501,27
2020-04-07 15:37:53.338708,1,31.5,0.0,501,27
2020-04-07 15:37:53.338939,1,31.5,0.0,501,27
2020-04-07 15:37:53.454807,1,31.0,0.0,501,27
2020-04-07 15:37:53.455097,1,31.0,0.0,501,27
2020-04-07 15:37:53.455278,1,31.0,0.0,501,27
2020-04-07 15:37:53.570570,1,31.0,0.0,501,27
2020-04-07 15:37:53.570794,1,31.0,0.0,501,27
2020-04-07 15:37:53.685896,1,31.0,0.0,501,27
2020-04-07 15:37:53.686188,1,31.0,0.0,501,27
2020-04-07 15:37:54.038318,2,18.0,26.641,501,27
2020-04-07 15:37:54.153939,2,12.0,42.474,501,27
2020-04-07 15:37:54.268703,2,11.5,22.63,501,27
2020-04-07 15:37:54.385544,2,10.0,12.594,501,27
2020-04-07 15:37:54.620508,2,9.0,13.365,501,27
2020-04-07 15:37:54.734826,2,9.0,13.865,501,27
2020-04-07 15:37:54.852233,2,8.0,12.324,501,27
2020-04-07 15:37:54.967750,2,8.0,6.519,501,27
2020-04-07 15:37:55.084305,2,8.0,0.0,501,27
2020-04-07 15:37:55.202971,2,8.0,0.0,501,27
2020-04-07 15:37:55.317499,2,8.0,0.874,501,27
2020-04-07 15:37:55.435104,2,7.5,0.0,501,27
2020-04-07 15:37:55.550361,1,16.0,1.442,519,27
2020-04-07 15:37:55.550654,1,8.0,0.0,519,27
2020-04-07 15:37:55.786374,1,20.5,7.556,519,27
2020-04-07 15:37:55.901589,1,25.5,0.305,519,27
2020-04-07 15:37:56.017335,1,28.5,0.0,519,27
2020-04-07 15:37:56.256941,1,30.5,0.0,519,27
2020-04-07 15:37:56.376604,1,31.5,3.158,519,27
2020-04-07 15:37:56.498650,1,32.0,0.0,519,27
2020-04-07 15:37:56.616797,1,32.0,0.0,519,27
2020-04-07 15:37:56.856980,1,32.0,0.0,519,27
2020-04-07 15:37:56.857262,1,31.5,0.0,519,27
2020-04-07 15:37:56.857413,1,31.5,0.0,519,27
2020-04-07 15:37:56.979287,1,31.0,0.0,519,27
2020-04-07 15:37:56.979574,1,31.0,0.0,519,27
2020-04-07 15:37:57.098206,1,31.0,0.0,519,27
2020-04-07 15:37:57.098557,1,31.0,0.0,519,27
2020-04-07 15:37:57.098737,1,31.0,0.0,519,27
